slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
102,LEO_1,LEO,0.707023,0.895428,0.246693,0.198645,1,1,1,0,0.772932
103,BS_0,BS,0.438528,0.795797,0.724332,0.819216,1,1,1,2,0.373175
103,BS_1,BS,0.732811,0.881114,0.210868,0.28492,1,1,1,0,0.547682
103,BS_2,BS,0.485852,0.817017,0.621852,0.758405,1,1,1,1,0.0
103,BS_3,BS,0.68194,0.820954,0.282814,0.326102,1,1,1,2,0.766349
103,BS_4,BS,0.647662,0.824674,0.334386,0.253281,1,1,1,4,0.635896
103,HAP_0,HAP,0.887226,0.910881,0.019655,0.207044,1,1,1,0,0.112246
103,HAP_1,HAP,0.656004,0.83591,0.321588,0.206365,1,1,1,6,0.339455
103,HAP_2,HAP,0.892609,0.905621,0.013606,0.182047,1,1,1,0,0.324162
103,LEO_0,LEO,0.797923,0.923194,0.025743,0.099485,2,0,0,0,0.737692
103,LEO_1,LEO,0.89128,0.909323,0.015097,0.159018,1,1,1,0,0.598515
104,BS_0,BS,0.745585,0.816302,0.193586,0.672237,1,1,1,1,0.0
104,BS_1,BS,0.761227,0.888074,0.172823,0.241377,1,1,1,0,0.693742
104,BS_2,BS,0.621832,0.82784,0.375086,0.670034,1,1,1,1,0.0
104,BS_3,BS,0.809462,0.835547,0.111385,0.266464,1,1,1,3,0.382366
104,BS_4,BS,0.641932,0.825011,0.343272,0.255651,1,1,1,3,0.0
104,HAP_0,HAP,0.763621,0.914918,0.169684,0.178592,1,1,1,0,0.425717
104,HAP_1,HAP,0.649486,0.833837,0.331573,0.214565,1,1,1,6,0.300836
104,HAP_2,HAP,0.665341,0.898485,0.307455,0.188175,1,1,1,0,0.87074
104,LEO_0,LEO,0.798749,0.925882,0.124708,0.086587,1,1,1,0,0.462695
104,LEO_1,LEO,0.748037,0.914617,0.090303,0.130884,2,0,0,0,0.775012
105,BS_0,BS,0.676279,0.827239,0.291149,0.575935,1,1,1,1,0.500736
105,BS_1,BS,0.779533,0.897823,0.14906,0.2031,1,1,1,0,0.300453
105,BS_2,BS,0.58063,0.830531,0.443641,0.624595,1,1,1,1,0.0
105,BS_3,BS,0.700828,0.838201,0.255493,0.242546,1,1,1,4,1.719354
105,BS_4,BS,0.665264,0.826728,0.307572,0.247091,1,1,1,4,0.789876
105,HAP_0,HAP,0.803874,0.927463,0.018313,0.143025,2,0,0,0,0.331317
105,HAP_1,HAP,0.580084,0.827547,0.444582,0.260596,1,1,1,6,0.217567
105,HAP_2,HAP,0.772867,0.905051,0.157648,0.161724,1,1,1,0,0.34558
105,LEO_0,LEO,0.798701,0.929526,0.124769,0.076275,1,1,1,0,0.331937
105,LEO_1,LEO,0.73392,0.925205,0.009355,0.104747,3,0,0,0,0.555422
106,BS_0,BS,0.602573,0.832255,0.406547,0.535124,1,1,1,1,0.0
106,BS_1,BS,0.856866,0.911667,0.054473,0.163815,1,1,1,0,0.323071
106,BS_2,BS,0.636021,0.839029,0.352524,0.555599,1,1,1,1,0.0
106,BS_3,BS,0.715652,0.841506,0.234561,0.218795,1,1,1,4,0.39367
106,BS_4,BS,0.659863,0.827474,0.315723,0.242529,1,1,1,5,0.0
106,HAP_0,HAP,0.512664,0.896264,0.568134,0.259669,1,1,1,0,1.368089
106,HAP_1,HAP,0.746177,0.8359,0.192792,0.225203,1,1,1,6,0.37398
106,HAP_2,HAP,0.755232,0.915658,0.080731,0.132312,2,0,0,0,0.335505
106,LEO_0,LEO,0.786387,0.937739,0.040307,0.061751,2,0,0,0,0.340586
106,LEO_1,LEO,0.815477,0.929416,0.103982,0.088663,1,1,1,0,0.415369
107,BS_0,BS,0.523626,0.821941,0.546978,0.562732,1,1,1,2,0.507847
107,BS_1,BS,0.622094,0.897747,0.374664,0.19422,1,1,1,0,1.055241
107,BS_2,BS,0.53999,0.830952,0.516205,0.56439,1,1,1,1,0.382065
107,BS_3,BS,0.703634,0.843118,0.251498,0.203499,1,1,1,4,0.434518
107,BS_4,BS,0.632409,0.825493,0.358219,0.251768,1,1,1,3,0.401535
107,HAP_0,HAP,0.580352,0.887111,0.444121,0.296495,1,1,1,0,0.11613
107,HAP_1,HAP,0.711009,0.839342,0.241071,0.206314,1,1,1,6,0.314329
107,HAP_2,HAP,0.71847,0.926397,0.030631,0.106272,3,0,0,0,0.447891
107,LEO_0,LEO,0.817336,0.941546,0.101705,0.054055,1,1,1,0,0.231222
107,LEO_1,LEO,0.704938,0.919989,0.249646,0.098976,1,1,1,0,0.957933
108,BS_0,BS,0.672612,0.830081,0.296586,0.489769,1,1,1,2,0.0
108,BS_1,BS,0.881579,0.909043,0.026041,0.155681,1,1,1,0,0.721331
108,BS_2,BS,0.676003,0.840285,0.291558,0.489764,1,1,1,1,0.0
108,BS_3,BS,0.67432,0.841853,0.29405,0.201709,1,1,1,3,0.529891
108,BS_4,BS,0.699151,0.829922,0.257888,0.231342,1,1,1,5,0.0
108,HAP_0,HAP,0.882689,0.903245,0.024783,0.237472,1,1,1,0,0.538298
108,HAP_1,HAP,0.672223,0.838661,0.297165,0.204789,1,1,1,8,0.320525
108,HAP_2,HAP,0.652514,0.935156,0.026923,0.085344,4,0,0,0,0.436057
108,LEO_0,LEO,0.789318,0.940145,0.136587,0.05164,1,1,1,0,0.548485
108,LEO_1,LEO,0.743056,0.923811,0.096984,0.083413,2,0,0,0,0.581056
109,BS_0,BS,0.720803,0.842871,0.227389,0.415083,1,1,1,1,0.0
109,BS_1,BS,0.613405,0.89041,0.388731,0.192545,1,1,1,0,1.497831
109,BS_2,BS,0.62941,0.84638,0.362973,0.451099,1,1,1,1,0.0
109,BS_3,BS,0.661722,0.839708,0.312909,0.205428,1,1,1,3,0.789267
109,BS_4,BS,0.669822,0.830894,0.300743,0.225774,1,1,1,5,0.438932
109,HAP_0,HAP,0.685149,0.896854,0.278119,0.224785,1,1,1,0,1.007876
109,HAP_1,HAP,0.643643,0.835496,0.340612,0.216039,1,1,1,8,0.348022
109,HAP_2,HAP,0.836789,0.939856,0.078184,0.071026,1,1,0,0,0.338553
109,LEO_0,LEO,0.807618,0.939105,0.113667,0.047126,1,1,1,0,0.651542
109,LEO_1,LEO,0.704437,0.928966,0.050357,0.067872,3,0,0,0,0.723574
110,BS_0,BS,0.643872,0.844547,0.340256,0.384165,1,1,1,1,0.751043
110,BS_1,BS,0.476013,0.871089,0.64231,0.339689,1,1,1,0,0.0
110,BS_2,BS,0.619172,0.84906,0.379371,0.425644,1,1,1,1,0.0
110,BS_3,BS,0.645262,0.837068,0.338099,0.215782,1,1,1,3,0.0
110,BS_4,BS,0.637703,0.83025,0.349883,0.235708,1,1,1,3,0.0
110,HAP_0,HAP,0.840423,0.90594,0.07385,0.182282,1,1,1,0,0.662675
110,HAP_1,HAP,0.642757,0.832878,0.341989,0.225461,1,1,1,7,0.354321
110,HAP_2,HAP,0.720754,0.931013,0.227458,0.080102,1,1,1,0,0.813578
110,LEO_0,LEO,0.717229,0.928006,0.23236,0.061997,1,1,1,0,1.012212
110,LEO_1,LEO,0.624129,0.930002,0.071398,0.056591,4,0,0,0,0.934379
111,BS_0,BS,0.443641,0.819007,0.712739,0.53593,1,1,1,2,0.748543
111,BS_1,BS,0.689028,0.879983,0.272473,0.30516,1,1,1,0,0.0
111,BS_2,BS,0.635572,0.85425,0.35323,0.396663,1,1,1,1,0.0
111,BS_3,BS,0.66747,0.836517,0.304261,0.214284,1,1,1,4,0.250045
111,BS_4,BS,0.694454,0.833628,0.264629,0.220079,1,1,1,3,0.0
111,HAP_0,HAP,0.796588,0.907862,0.127418,0.153132,1,1,1,0,0.977831
111,HAP_1,HAP,0.688689,0.834924,0.272965,0.213899,1,1,1,7,0.205952
111,HAP_2,HAP,0.741032,0.933782,0.099712,0.068556,2,0,0,0,0.450161
111,LEO_0,LEO,0.684762,0.921225,0.278683,0.084546,1,1,1,0,0.323936
111,LEO_1,LEO,0.720002,0.925903,0.228501,0.068769,1,1,1,0,0.32641
112,BS_0,BS,0.579591,0.821251,0.445433,0.518029,1,1,1,1,0.0
112,BS_1,BS,0.818796,0.895135,0.09992,0.248621,1,1,1,0,0.343532
112,BS_2,BS,0.582296,0.85084,0.440776,0.404757,1,1,1,1,0.0
112,BS_3,BS,0.633868,0.832882,0.355914,0.228431,1,1,1,2,0.704833
112,BS_4,BS,0.667736,0.833731,0.303863,0.217613,1,1,1,4,0.510095
112,HAP_0,HAP,0.778494,0.913647,0.050395,0.123648,2,0,0,0,0.971219
112,HAP_1,HAP,0.64131,0.832814,0.344243,0.224445,1,1,1,5,0.152709
112,HAP_2,HAP,0.736318,0.940209,0.006093,0.054861,3,0,0,0,0.680148
112,LEO_0,LEO,0.772418,0.929065,0.05823,0.069163,2,0,0,0,0.441194
112,LEO_1,LEO,0.755426,0.922113,0.180473,0.069672,1,1,1,0,0.862947
113,BS_0,BS,0.733,0.837629,0.21061,0.434384,1,1,1,2,0.0
113,BS_1,BS,0.799011,0.904223,0.124381,0.205858,1,1,1,0,0.48137
113,BS_2,BS,0.658889,0.857334,0.317201,0.369083,1,1,1,1,0.0
113,BS_3,BS,0.711091,0.836853,0.240955,0.208872,1,1,1,4,0.0
113,BS_4,BS,0.648721,0.832032,0.332753,0.223916,1,1,1,3,0.0
113,HAP_0,HAP,0.698135,0.910384,0.259342,0.129185,1,1,1,0,0.381121
113,HAP_1,HAP,0.588909,0.829043,0.429483,0.262561,1,1,1,3,0.231432
113,HAP_2,HAP,0.663959,0.945197,0.009534,0.04393,4,0,0,0,0.638588
113,LEO_0,LEO,0.723643,0.936902,0.023457,0.055578,3,0,0,0,0.507329
113,LEO_1,LEO,0.779747,0.926791,0.048786,0.056808,2,0,0,0,0.801928
114,BS_0,BS,0.591266,0.832508,0.425488,0.428975,1,1,1,2,0.426629
114,BS_1,BS,0.804885,0.91055,0.117056,0.170853,1,1,1,0,0.615059
114,BS_2,BS,0.545533,0.845699,0.505992,0.410479,1,1,1,1,0.545896
114,BS_3,BS,0.444043,0.817857,0.711834,0.395116,1,1,1,1,0.258553
114,BS_4,BS,0.648992,0.830688,0.332335,0.228834,1,1,1,5,0.0
114,HAP_0,HAP,0.768667,0.915217,0.163097,0.115318,1,1,1,0,0.288719
114,HAP_1,HAP,0.646224,0.828749,0.33661,0.261037,1,1,1,7,0.264788
114,HAP_2,HAP,0.841671,0.946359,0.072366,0.037501,1,1,0,0,0.522069
114,LEO_0,LEO,0.76311,0.936561,0.170354,0.057521,1,1,1,0,0.218857
114,LEO_1,LEO,0.783628,0.927721,0.14382,0.054755,1,1,1,0,0.436032
115,BS_0,BS,0.68455,0.840036,0.278994,0.378207,1,1,1,1,0.436787
115,BS_1,BS,0.814522,0.9226,0.005154,0.136694,2,0,0,0,0.54626
115,BS_2,BS,0.627755,0.847043,0.365605,0.388534,1,1,1,0,0.702305
115,BS_3,BS,0.585324,0.814367,0.435589,0.401475,1,1,1,3,0.0
115,BS_4,BS,0.634798,0.828284,0.354448,0.239602,1,1,1,3,0.40451
115,HAP_0,HAP,0.79799,0.918956,0.125659,0.09936,1,1,1,0,0.627201
115,HAP_1,HAP,0.704076,0.83309,0.250869,0.23715,1,1,1,7,0.385386
115,HAP_2,HAP,0.761147,0.938444,0.172929,0.043457,1,1,1,0,0.89701
115,LEO_0,LEO,0.802619,0.944507,0.019875,0.046195,2,0,0,0,0.375092
115,LEO_1,LEO,0.818184,0.936633,0.000669,0.043804,2,0,0,0,0.560938
116,BS_0,BS,0.608982,0.834931,0.395967,0.373121,1,1,1,1,0.700299
116,BS_1,BS,0.793571,0.926721,0.131212,0.117103,1,1,1,0,0.297419
116,BS_2,BS,0.541839,0.83971,0.512787,0.429155,1,1,1,1,0.0
116,BS_3,BS,0.68493,0.820031,0.278439,0.356067,1,1,1,4,0.0
116,BS_4,BS,0.660536,0.828745,0.314703,0.236249,1,1,1,5,0.0
116,HAP_0,HAP,0.814822,0.929648,0.004785,0.079498,2,0,0,0,0.511752
116,HAP_1,HAP,0.660711,0.832634,0.314438,0.234212,1,1,1,6,0.197582
116,HAP_2,HAP,0.798621,0.941888,0.024868,0.035044,2,0,0,0,0.715258
116,LEO_0,LEO,0.766346,0.939896,0.166122,0.049374,1,1,1,0,0.629074
116,LEO_1,LEO,0.726682,0.942347,0.019267,0.03521,3,0,0,0,0.587782
117,BS_0,BS,0.520247,0.829293,0.553451,0.436336,1,1,1,1,0.0
117,BS_1,BS,0.75533,0.923953,0.1806,0.10836,1,1,1,0,0.736386
117,BS_2,BS,0.642284,0.843709,0.342724,0.396181,1,1,1,1,0.0
117,BS_3,BS,0.679127,0.823857,0.286947,0.321906,1,1,1,4,0.373798
117,BS_4,BS,0.660097,0.829074,0.315368,0.233755,1,1,1,3,0.0
117,HAP_0,HAP,0.53994,0.899695,0.516297,0.183552,1,1,1,0,2.349489
117,HAP_1,HAP,0.652374,0.831485,0.327138,0.235528,1,1,1,6,0.128285
117,HAP_2,HAP,0.770235,0.938514,0.161059,0.039708,1,1,1,0,0.482194
117,LEO_0,LEO,0.795227,0.940862,0.129128,0.047003,1,1,1,0,0.269822
117,LEO_1,LEO,0.782967,0.941854,0.144665,0.037586,1,1,1,0,0.272934
118,BS_0,BS,0.56741,0.825189,0.466673,0.447071,1,1,1,2,0.313561
118,BS_1,BS,0.777261,0.926277,0.15198,0.097082,1,1,1,0,0.306133
118,BS_2,BS,0.553696,0.838033,0.491139,0.425492,1,1,1,0,0.745837
118,BS_3,BS,0.656784,0.824871,0.320399,0.30372,1,1,1,4,0.747267
118,BS_4,BS,0.654616,0.828837,0.323706,0.234157,1,1,1,4,0.504143
118,HAP_0,HAP,0.664156,0.894343,0.309239,0.189874,1,1,1,0,0.53116
118,HAP_1,HAP,0.652857,0.830605,0.326398,0.236364,1,1,1,5,0.379013
118,HAP_2,HAP,0.762516,0.941794,0.071132,0.034044,2,0,0,0,0.460291
118,LEO_0,LEO,0.777352,0.946662,0.051862,0.038813,2,0,0,0,0.281886
118,LEO_1,LEO,0.802764,0.940728,0.119695,0.036516,1,1,1,0,0.613086
119,BS_0,BS,0.683204,0.836357,0.280962,0.39318,1,1,1,2,0.0
119,BS_1,BS,0.803107,0.927854,0.119267,0.084066,1,1,1,0,0.657289
119,BS_2,BS,0.577157,0.841955,0.449641,0.431374,1,1,1,0,0.0
119,BS_3,BS,0.64609,0.82469,0.336816,0.294026,1,1,1,4,0.69843
119,BS_4,BS,0.648337,0.828069,0.333345,0.23733,1,1,1,4,0.0
119,HAP_0,HAP,0.81131,0.902778,0.109105,0.157256,1,1,1,0,0.59724
119,HAP_1,HAP,0.641583,0.828855,0.343817,0.242286,1,1,1,8,0.205663
119,HAP_2,HAP,0.717504,0.945221,0.031976,0.027695,3,0,0,0,0.668214
119,LEO_0,LEO,0.726974,0.952786,0.018865,0.03121,3,0,0,0,0.353519
119,LEO_1,LEO,0.735437,0.931821,0.207291,0.048549,1,1,1,0,0.901135
120,BS_0,BS,0.507501,0.821002,0.578257,0.465016,1,1,1,2,0.209599
120,BS_1,BS,0.716486,0.919124,0.233396,0.091766,1,1,1,0,0.994058
120,BS_2,BS,0.488954,0.831003,0.615487,0.51557,1,1,1,1,0.0
120,BS_3,BS,0.586664,0.821711,0.433303,0.31971,1,1,1,3,0.0
120,BS_4,BS,0.647055,0.827336,0.335324,0.240463,1,1,1,3,0.360927
120,HAP_0,HAP,0.720465,0.898656,0.227859,0.149169,1,1,1,0,1.083111
120,HAP_1,HAP,0.601941,0.823628,0.407595,0.268589,1,1,1,4,0.383468
120,HAP_2,HAP,0.639319,0.94681,0.047351,0.023165,4,0,0,0,0.658376
120,LEO_0,LEO,0.665915,0.95804,0.006594,0.024988,4,0,0,0,0.38888
120,LEO_1,LEO,0.771412,0.935076,0.059533,0.040434,2,0,0,0,0.64302
121,BS_0,BS,0.456092,0.811252,0.685061,0.583201,1,1,1,1,0.0
121,BS_1,BS,0.791772,0.925338,0.033481,0.073918,2,0,0,0,0.765179
121,BS_2,BS,0.637538,0.838387,0.350142,0.467626,1,1,1,1,0.0
121,BS_3,BS,0.695939,0.827211,0.262493,0.286774,1,1,1,3,0.661871
121,BS_4,BS,0.656103,0.827582,0.321438,0.238865,1,1,1,4,0.363286
121,HAP_0,HAP,0.627928,0.893274,0.36533,0.179395,1,1,1,0,0.21904
121,HAP_1,HAP,0.73234,0.831212,0.21151,0.235002,1,1,1,7,0.34905
121,HAP_2,HAP,0.826882,0.944875,0.090093,0.022185,1,1,0,0,0.732752
121,LEO_0,LEO,0.895058,0.962248,0.010866,0.020043,1,1,0,0,0.346595
121,LEO_1,LEO,0.77301,0.933273,0.157464,0.043505,1,1,1,0,0.497271
122,BS_0,BS,0.541165,0.808126,0.514031,0.585464,1,1,1,2,0.0
122,BS_1,BS,0.669392,0.918254,0.301385,0.100009,1,1,1,0,0.292919
122,BS_2,BS,0.636719,0.845884,0.351427,0.429676,1,1,1,1,0.0
122,BS_3,BS,0.682754,0.82999,0.28162,0.265108,1,1,1,3,0.0
122,BS_4,BS,0.332871,0.799066,1.0,1.126971,1,1,1,0,0.0
122,HAP_0,HAP,0.728869,0.90006,0.216261,0.164562,1,1,1,0,0.104637
122,HAP_1,HAP,0.695129,0.83415,0.263658,0.219284,1,1,1,7,0.583161
122,HAP_2,HAP,0.737614,0.933678,0.204334,0.036536,1,1,1,0,1.066066
122,LEO_0,LEO,0.744887,0.951646,0.194522,0.033062,1,1,1,0,0.721947
122,LEO_1,LEO,0.756075,0.937223,0.079614,0.037656,2,0,0,0,0.443767
123,BS_0,BS,0.802431,0.830929,0.120109,0.474863,1,1,1,1,0.0
123,BS_1,BS,0.807665,0.921244,0.113608,0.085815,1,1,1,0,0.719417
123,BS_2,BS,0.442386,0.821329,0.715572,0.57416,1,1,1,1,0.673132
123,BS_3,BS,0.660059,0.83009,0.315425,0.256859,1,1,1,4,0.414005
123,BS_4,BS,0.445105,0.784086,0.709445,1.128068,1,1,1,3,0.0
123,HAP_0,HAP,0.765848,0.905308,0.166771,0.144165,1,1,1,0,0.552129
123,HAP_1,HAP,0.662491,0.833615,0.311749,0.219161,1,1,1,6,0.281962
123,HAP_2,HAP,0.720364,0.927334,0.227999,0.052622,1,1,1,0,0.492074
123,LEO_0,LEO,0.762826,0.947736,0.170725,0.039566,1,1,1,0,0.255131
123,LEO_1,LEO,0.758908,0.936052,0.175875,0.044044,1,1,1,0,0.281324
124,BS_0,BS,0.60359,0.826779,0.40486,0.45365,1,1,1,1,1.05096
124,BS_1,BS,0.563375,0.895259,0.473809,0.169675,1,1,1,0,2.609924
124,BS_2,BS,0.441934,0.811579,0.716595,0.690407,1,1,1,0,0.0
124,BS_3,BS,0.648208,0.829064,0.333544,0.25555,1,1,1,3,0.300848
124,BS_4,BS,0.641847,0.792144,0.343406,0.955521,1,1,1,3,0.0
124,HAP_0,HAP,0.774568,0.915854,0.055449,0.116716,2,0,0,0,0.514799
124,HAP_1,HAP,0.654536,0.832462,0.323829,0.222519,1,1,1,6,0.394411
124,HAP_2,HAP,0.731148,0.925663,0.21314,0.06254,1,1,1,0,0.278762
124,LEO_0,LEO,0.766817,0.951391,0.065507,0.033584,2,0,0,0,0.274938
124,LEO_1,LEO,0.805781,0.943944,0.015943,0.03535,2,0,0,0,0.413268
125,BS_0,BS,0.496665,0.820442,0.599839,0.524833,1,1,1,1,0.0
125,BS_1,BS,0.489182,0.876644,0.615021,0.305953,1,1,1,0,0.0
125,BS_2,BS,0.599494,0.821787,0.411669,0.628588,1,1,1,1,0.0
125,BS_3,BS,0.528847,0.819757,0.537057,0.334234,1,1,1,2,0.264259
125,BS_4,BS,0.639951,0.79803,0.346363,0.818403,1,1,1,4,0.0
125,HAP_0,HAP,0.718868,0.926194,0.030078,0.09378,3,0,0,0,0.458942
125,HAP_1,HAP,0.646542,0.830803,0.336117,0.228853,1,1,1,7,0.121513
125,HAP_2,HAP,0.80633,0.935788,0.015262,0.050137,2,0,0,0,0.3929
125,LEO_0,LEO,0.680252,0.953425,0.085291,0.030141,3,0,0,0,0.249604
125,LEO_1,LEO,0.547732,0.913806,0.50197,0.141668,1,1,1,0,1.3054
126,BS_0,BS,0.573068,0.821629,0.456751,0.513746,1,1,1,1,0.0
126,BS_1,BS,0.694224,0.884885,0.264961,0.276354,1,1,1,0,0.0
126,BS_2,BS,0.554921,0.824195,0.488929,0.610444,1,1,1,1,0.0
126,BS_3,BS,0.664435,0.823022,0.308818,0.310303,1,1,1,4,0.0
126,BS_4,BS,0.660154,0.804526,0.315282,0.699453,1,1,1,4,0.0
126,HAP_0,HAP,0.814617,0.928844,0.105037,0.079988,1,1,1,0,0.609004
126,HAP_1,HAP,0.6487,0.829675,0.332785,0.232918,1,1,1,7,0.142355
126,HAP_2,HAP,0.512855,0.901993,0.567762,0.185169,1,1,1,0,1.475808
126,LEO_0,LEO,0.653441,0.957743,0.025504,0.024405,4,0,0,0,0.369125
126,LEO_1,LEO,0.668295,0.907683,0.303025,0.154655,1,1,1,0,0.366728
127,BS_0,BS,0.576698,0.81947,0.450437,0.502299,1,1,1,2,0.0
127,BS_1,BS,0.822516,0.899427,0.095387,0.225178,1,1,1,0,0.331445
127,BS_2,BS,0.568633,0.825881,0.464521,0.585456,1,1,1,1,0.0
127,BS_3,BS,0.704613,0.828561,0.250106,0.276391,1,1,1,4,0.0
127,BS_4,BS,0.650533,0.808827,0.329963,0.608557,1,1,1,5,0.0
127,HAP_0,HAP,0.542701,0.899242,0.511197,0.181586,1,1,1,0,1.869082
127,HAP_1,HAP,0.648482,0.828753,0.333122,0.236271,1,1,1,7,0.39512
127,HAP_2,HAP,0.666988,0.897002,0.304983,0.189991,1,1,1,0,0.47242
127,LEO_0,LEO,0.884395,0.960631,0.022851,0.019759,1,1,0,0,0.43737
127,LEO_1,LEO,0.791182,0.914017,0.134228,0.131832,1,1,1,0,0.379968
128,BS_0,BS,0.838543,0.841513,0.076089,0.404445,1,1,1,2,0.0
128,BS_1,BS,0.734973,0.901476,0.207921,0.199596,1,1,1,0,0.629885
128,BS_2,BS,0.578172,0.832711,0.447884,0.558635,1,1,1,0,0.0
128,BS_3,BS,0.656997,0.828674,0.320075,0.267215,1,1,1,3,1.227596
128,BS_4,BS,0.64668,0.811908,0.335904,0.53762,1,1,1,4,0.602995
128,HAP_0,HAP,0.529262,0.883633,0.536272,0.274683,1,1,1,0,0.118971
128,HAP_1,HAP,0.64441,0.827637,0.339421,0.24086,1,1,1,5,0.26537
128,HAP_2,HAP,0.798572,0.904771,0.124931,0.159017,1,1,1,0,0.509494
128,LEO_0,LEO,0.698312,0.944949,0.25909,0.046015,1,1,1,0,0.896461
128,LEO_1,LEO,0.747213,0.91238,0.191405,0.121952,1,1,1,0,0.816795
129,BS_0,BS,0.67056,0.841333,0.299642,0.363959,1,1,1,2,2.411571
129,BS_1,BS,0.876868,0.913859,0.031398,0.160121,1,1,1,0,0.53997
129,BS_2,BS,0.576157,0.83573,0.451376,0.538591,1,1,1,1,0.0
129,BS_3,BS,0.418265,0.807338,0.771641,0.481715,1,1,1,1,0.385039
129,BS_4,BS,0.648497,0.814541,0.333098,0.480025,1,1,1,4,0.0
129,HAP_0,HAP,0.826467,0.897637,0.090595,0.22344,1,1,1,0,0.389648
129,HAP_1,HAP,0.648343,0.82711,0.333335,0.242688,1,1,1,5,0.30292
129,HAP_2,HAP,0.807452,0.917483,0.013872,0.1273,2,0,0,0,0.554309
129,LEO_0,LEO,0.718809,0.938369,0.23016,0.06065,1,1,1,0,0.272307
129,LEO_1,LEO,0.780967,0.916503,0.147223,0.107315,1,1,1,0,0.387132
130,BS_0,BS,0.765028,0.848557,0.167843,0.303844,1,1,1,2,0.432443
130,BS_1,BS,0.809042,0.925207,0.011905,0.12816,2,0,0,0,0.509694
130,BS_2,BS,0.554719,0.833939,0.489294,0.538607,1,1,1,1,0.0
130,BS_3,BS,0.579396,0.805264,0.44577,0.474792,1,1,1,3,0.0
130,BS_4,BS,0.642469,0.816086,0.342437,0.436789,1,1,1,5,0.0
130,HAP_0,HAP,0.904474,0.913986,0.000401,0.178752,1,1,1,0,0.416622
130,HAP_1,HAP,0.642022,0.8261,0.343133,0.247134,1,1,1,5,0.275327
130,HAP_2,HAP,0.785379,0.917658,0.141589,0.110861,1,1,1,0,0.84163
130,LEO_0,LEO,0.800368,0.945204,0.022684,0.048751,2,0,0,0,0.421826
130,LEO_1,LEO,0.771912,0.923778,0.058884,0.087412,2,0,0,0,0.622312
131,BS_0,BS,0.400095,0.821045,0.816053,0.542749,1,1,1,0,0.743727
131,BS_1,BS,0.737535,0.934622,0.004442,0.102537,3,0,0,0,0.530506
131,BS_2,BS,0.640396,0.842212,0.345669,0.484654,1,1,1,1,0.0
131,BS_3,BS,0.742334,0.820816,0.197956,0.397467,1,1,1,2,0.0
131,BS_4,BS,0.618227,0.81639,0.3809,0.414719,1,1,1,3,0.0
131,HAP_0,HAP,0.505977,0.883493,0.581265,0.295043,1,1,1,0,1.603196
131,HAP_1,HAP,0.551386,0.820804,0.495321,0.308111,1,1,1,6,0.0
131,HAP_2,HAP,0.728782,0.91698,0.216381,0.109758,1,1,1,0,0.324523
131,LEO_0,LEO,0.680715,0.945346,0.084611,0.042223,3,0,0,0,0.614249
131,LEO_1,LEO,0.699754,0.929737,0.057026,0.071393,3,0,0,0,0.585705
132,BS_0,BS,0.448661,0.801438,0.701488,0.655638,1,1,1,3,0.0
132,BS_1,BS,0.723988,0.925631,0.22298,0.104404,1,1,1,0,0.954124
132,BS_2,BS,0.567348,0.838574,0.466782,0.485772,1,1,1,1,0.0
132,BS_3,BS,0.71572,0.830807,0.234467,0.342713,1,1,1,1,0.416109
132,BS_4,BS,0.682672,0.821482,0.281741,0.367495,1,1,1,4,0.0
132,HAP_0,HAP,0.569633,0.874894,0.462762,0.332401,1,1,1,0,0.196342
132,HAP_1,HAP,0.723134,0.829123,0.224161,0.269101,1,1,1,7,0.398232
132,HAP_2,HAP,0.782796,0.926753,0.044884,0.088713,2,0,0,0,0.413271
132,LEO_0,LEO,0.613119,0.947792,0.089196,0.037358,4,0,0,0,0.248124
132,LEO_1,LEO,0.768914,0.931456,0.162776,0.069038,1,1,1,0,0.174273
133,BS_0,BS,0.745145,0.814838,0.194176,0.541477,1,1,1,3,0.628809
133,BS_1,BS,0.790878,0.926428,0.134611,0.091677,1,1,1,0,0.532827
133,BS_2,BS,0.703542,0.848284,0.251628,0.41711,1,1,1,1,0.280444
133,BS_3,BS,0.608386,0.826474,0.396946,0.345075,1,1,1,4,0.294451
133,BS_4,BS,0.662953,0.823578,0.311051,0.337535,1,1,1,3,0.657579
133,HAP_0,HAP,0.8157,0.889725,0.103709,0.270761,1,1,1,0,0.392554
133,HAP_1,HAP,0.721529,0.834901,0.226383,0.238343,1,1,1,5,0.111171
133,HAP_2,HAP,0.738364,0.936341,0.003318,0.070975,3,0,0,0,0.504252
133,LEO_0,LEO,0.893718,0.953206,0.012365,0.029956,1,1,0,0,0.457361
133,LEO_1,LEO,0.758616,0.93639,0.07626,0.057847,2,0,0,0,0.460727
134,BS_0,BS,0.517461,0.809454,0.558822,0.573708,1,1,1,1,0.378556
134,BS_1,BS,0.473685,0.891761,0.647212,0.261839,1,1,1,1,0.744028
134,BS_2,BS,0.573447,0.838835,0.45609,0.427296,1,1,1,1,0.751914
134,BS_3,BS,0.705775,0.8314,0.248458,0.303839,1,1,1,4,0.0
134,BS_4,BS,0.653353,0.824335,0.325638,0.317746,1,1,1,4,0.590605
134,HAP_0,HAP,0.893855,0.906952,0.012212,0.216676,1,1,1,0,0.412731
134,HAP_1,HAP,0.669703,0.834903,0.300921,0.231423,1,1,1,8,0.539066
